pat_len,txt_len,naive,RK,BM,KMP,python
1000,3642,498464.70000000007,402495.3,307849.2000000002,404554.10000000003,3000.7000000000025

1000,3643,493367.8999999996,409799.59999999957,332529.8000000005,371661.5999999999,1000.9000000000005

1000,3644,498257.89999999997,412818.99999999994,308814.59999999945,395481.4999999997,5007.600000000001

1000,3645,496951.8000000004,418305.00000000006,295709.30000000045,414386.60000000027,2000.2999999999997

1000,3646,487007.5,403833.89999999956,310948.50000000006,396595.2000000003,5001.000000000002

1000,3647,491716.09999999986,395627.49999999953,292876.90000000014,408124.70000000024,3007.2

1000,3648,526465.3000000005,433071.9999999996,324368.39999999985,393480.09999999986,4001.099999999998

1000,3649,555613.7000000002,440395.5000000004,368368.9999999999,472014.90000000026,3003.9000000000005

1000,3650,539257.5000000006,462877.6999999999,360479.1000000001,479516.4999999999,5002.599999999998

1000,3651,517377.69999999914,447062.79999999993,343837.0000000001,449319.1000000001,3995.299999999994

1000,3652,579301.6000000011,437040.9999999999,336862.9999999996,443803.29999999993,2989.200000000005

1000,3653,497868.20000000077,445383.69999999943,313479.9000000004,462636.3999999997,8005.299999999992

1000,3654,526365.5000000006,460670.70000000024,345138.69999999995,445250.2,2925.8000000000006

1000,3655,525695.6000000001,435400.40000000043,340727.1999999997,436582.5,6993.199999999993

1000,3656,515477.8000000003,436622.6999999997,307097.3000000006,411463.3000000002,4008.099999999998

1000,3657,520167.9999999997,432068.49999999977,299184.39999999997,436932.1,7029.000000000001

1000,3658,526211.8000000004,425077.4000000001,319098.30000000005,443056.9999999991,4984.600000000005

1000,3659,505639.0000000002,422887.99999999965,309245.7999999999,432679.00000000035,1927.7000000000003

1000,3660,517212.4000000004,438692.49999999994,315884.60000000015,434764.4,2000.7000000000005

1000,3661,531827.2000000007,419199.7000000003,319350.0999999999,456561.0000000008,1987.899999999998

1000,3662,523333.6999999999,438075.99999999977,322533.20000000007,411412.8999999995,4012.800000000001

1000,3663,491174.7,440685.79999999993,282256.3999999999,472425.8999999997,2840.299999999999

1000,3664,522285.6000000003,453656.50000000035,314497.5000000003,398939.2,5996.7

1000,3665,515214.69999999995,421993.7999999998,346686.09999999957,414457.60000000027,3019.100000000002

1000,3666,523735.3000000001,436316.3000000002,319876.3000000004,431484.3,956.6999999999998

1000,3667,527050.8000000004,414144.5000000001,327487.8000000001,408707.7000000003,3996.100000000001

1000,3668,516451.7,475686.4999999992,286879.3999999999,439583.2999999999,2989.8999999999983

1000,3669,543334.9000000008,431596.8,335161.7,404328.5,1996.799999999997

1000,3670,537793.2999999999,480663.3,300578.2999999997,432353.39999999997,6004.300000000004

1000,3671,535239.9999999995,422903.3999999999,299619.8000000003,411199.8999999993,7403.4999999999945

1000,3672,509451.6999999999,446003.4000000002,314940.59999999957,451979.6000000001,2985.8000000000015

1000,3673,550902.2999999998,438866.99999999965,297114.79999999993,439476.4000000001,5005.899999999996

1000,3674,548597.7000000009,426025.00000000006,330867.40000000026,422921.7999999999,1999.7999999999981

1000,3675,548359.0999999994,432183.7999999999,332908.70000000007,392573.40000000043,3971.600000000001

1000,3676,514230.7999999995,437281.90000000043,307638.99999999994,410352.89999999997,3989.400000000007

1000,3677,510495.9999999995,420591.29999999964,320919.19999999984,417354.8,3021.7999999999997

1000,3678,528447.6000000006,440306.39999999997,314857.9000000004,443742.19999999966,3014.3000000000006

1000,3679,523194.3000000005,471512.29999999976,323414.50000000035,422292.5000000002,3000.5999999999976

1000,3680,534669.3999999987,401556.39999999973,350822.90000000014,412327.8999999993,2997.1999999999985

1000,3681,513866.6,435744.2,280217.39999999985,402534.7000000001,1000.1999999999999

1000,3682,491567.89999999944,438397.5000000003,283933.7999999999,426470.59999999945,1000.2000000000006

1000,3683,516092.60000000003,385338.8999999993,320042.89999999956,393895.10000000003,2995.499999999999

1000,3684,515819.9000000001,422141.5,299629.1000000003,415787.3999999996,1000.0999999999995

1000,3685,472421.59999999974,443581.3000000004,280754.69999999995,437590.4999999998,0.0

1000,3686,517836.10000000056,413006.8999999999,320226.3000000001,377300.39999999944,3995.3000000000025

1000,3687,512032.7000000003,435425.7000000002,308785.50000000064,440176.10000000003,6975.499999999996

1000,3688,539511.1999999996,468103.1999999999,314096.0999999997,416708.69999999995,3995.999999999998

1000,3689,552607.2999999995,457586.2000000003,327685.59999999986,454547.9000000004,4986.500000000005

1000,3690,493658.4999999999,435504.50000000006,301887.9000000001,452366.00000000023,2984.500000000001

1000,3691,490681.7,459006.10000000003,297148.8,450593.60000000003,5982.599999999999

1000,3692,543588.8000000009,452041.49999999953,322627.59999999986,403150.9999999994,5009.000000000001

1000,3693,530849.1000000004,407624.70000000024,321864.79999999993,383017.6999999995,5001.099999999998

1000,3694,525156.0999999992,449693.9000000002,337918.5999999999,407628.3,3992.5000000000014

1000,3695,517508.4,416708.00000000047,330002.3999999996,429179.3000000004,2014.1000000000006

1000,3696,522171.79999999946,471084.0999999999,303394.5000000006,413746.90000000014,3000.699999999999

1000,3697,522172.2000000006,434941.2000000002,324937.00000000006,415346.9999999999,1000.2999999999975

1000,3698,501094.40000000014,473954.90000000026,275958.49999999994,456366.6000000004,5004.699999999997

1000,3699,531408.0999999989,433112.3999999999,332986.19999999995,418874.5999999998,3007.0999999999976

1000,3700,540856.1999999997,439682.0999999995,302348.7999999999,408466.10000000044,5012.999999999998

1000,3701,506847.8000000005,419032.30000000005,317042.7,418446.6000000003,7013.699999999995

1000,3702,510688.7000000002,422978.49999999994,359177.5000000003,400629.69999999995,5990.499999999995

1000,3703,501899.8,448798.30000000005,296623.70000000077,439061.70000000065,7014.000000000003

1000,3704,537240.0000000002,470957.99999999994,303049.0999999998,416106.2999999998,7006.200000000006

1000,3705,497968.2,461223.6000000005,297795.09999999957,426392.5000000004,3004.799999999999

1000,3706,539136.5999999995,435372.2000000005,304362.20000000024,422471.69999999984,4014.7000000000066

1000,3707,553005.0999999992,462278.8,278951.4000000003,428162.8000000001,6006.799999999994

1000,3708,521397.8999999998,411186.0000000001,317008.6,415820.5000000005,4972.800000000001

1000,3709,560014.8,413990.0,340225.70000000024,412143.7000000006,1992.7999999999988

1000,3710,517390.10000000015,406077.3000000002,306986.70000000007,420928.5999999996,3000.3000000000015

1000,3711,503316.1000000001,433328.6999999999,297002.40000000043,408660.4000000003,4995.000000000006

1000,3712,512294.9000000004,413190.6999999999,332493.5,383395.49999999977,1000.0999999999997

1000,3713,533178.9000000011,401274.7000000003,329597.1000000006,362337.3000000001,5000.3000000000075

1000,3714,498283.59999999945,438394.0999999994,296780.9999999999,403937.0999999994,6990.799999999998

1000,3715,531034.2,428510.90000000026,308295.7000000001,384520.9,5000.599999999999

1000,3716,555353.0000000001,378103.9000000002,348077.6999999997,364709.5999999996,3139.499999999998

1000,3717,515339.5000000005,428813.29999999993,294928.60000000003,399271.0999999999,2000.7000000000005

1000,3718,499095.79999999976,434157.0000000001,287000.10000000015,412131.19999999984,4000.600000000002

1000,3719,510801.0999999996,421994.0000000001,302850.1999999998,400743.2,2000.7000000000019

1000,3720,520909.2000000005,422149.09999999974,313161.3000000002,412175.2999999997,1012.4999999999983

1000,3721,506119.4000000001,429984.10000000003,308180.9000000002,396089.39999999997,5990.799999999992

1000,3722,507482.8,455881.1999999998,294965.7999999998,404044.19999999943,2000.7999999999981

1000,3723,468606.39999999973,448150.7000000002,278438.6999999998,433170.39999999985,2011.7000000000014

1000,3724,530193.299999999,390771.1999999998,331432.9999999992,375954.20000000077,3015.7999999999906

1000,3725,545156.4999999999,401334.4000000002,333495.8999999994,384341.69999999984,5008.299999999995

1000,3726,523307.4000000005,465967.9000000002,316682.4999999999,419429.7999999995,1007.8000000000006

1000,3727,528298.3,431167.3999999998,356178.09999999974,418770.9000000003,5987.099999999999

1000,3728,525870.300000001,435516.3,332629.50000000006,414372.39999999973,5008.999999999994

1000,3729,503145.9999999996,422992.3000000004,288722.3000000001,453574.59999999957,1947.1999999999994

1000,3730,516713.90000000014,432259.7999999998,296553.79999999993,409856.5000000004,3000.7999999999975

1000,3731,482817.8000000001,421887.60000000015,307568.9000000003,413108.29999999964,995.4999999999998

1000,3732,526493.8000000002,391917.5999999998,323701.1999999997,381228.70000000007,2006.6000000000004

1000,3733,493305.8999999999,434083.1999999999,327180.4000000001,370798.3000000003,9014.099999999993

1000,3734,515346.49999999994,417981.0000000004,302091.09999999974,392958.29999999964,3000.2999999999984

1000,3735,493135.8999999999,403333.6999999997,315105.79999999993,406801.39999999973,8001.299999999993

1000,3736,514935.6999999998,431478.6,323851.99999999994,380158.7000000004,3954.1999999999953

1000,3737,527528.8999999999,407849.9,309345.79999999964,399644.6000000004,9000.2

1000,3738,508843.7000000005,420534.7000000003,296599.3999999996,422420.7,2994.900000000003

1000,3739,503518.99999999936,424416.30000000034,299178.19999999984,400237.99999999977,5000.800000000003

1000,3740,528021.8999999998,439937.50000000023,296305.30000000034,423120.5999999999,2000.4000000000012

1000,3741,527780.4000000003,403720.4,314260.90000000014,392607.5999999998,4000.600000000006

1000,3742,527522.7000000001,406026.6999999996,322818.0000000003,415998.70000000024,4011.700000000001

1000,3743,514307.20000000054,420106.2000000005,313865.1,392103.2000000001,1000.2000000000002

1000,3744,510521.49999999965,409165.20000000024,293190.7000000007,415489.29999999976,2000.4000000000008

1000,3745,502754.4000000002,449907.0999999999,302315.89999999997,404396.70000000054,6996.399999999998

1000,3746,540954.1000000002,387955.99999999994,330560.30000000057,381877.4999999998,2011.3999999999994

1000,3747,484994.6000000003,439064.4000000002,289148.8999999993,399149.39999999956,3000.799999999998

1000,3748,528980.3000000002,393027.5999999996,328767.09999999986,375584.0000000003,6009.100000000008

1000,3749,521685.3000000002,402081.29999999993,306299.6999999999,400289.3,6001.199999999998

1000,3750,530389.1,434752.4000000001,286188.6000000003,407049.7000000004,2994.500000000001

1000,3751,533346.4999999997,399044.7,338477.0999999998,392492.49999999977,3000.7

1000,3752,496789.99999999977,406839.5000000001,329032.6999999999,381728.2000000001,2000.7000000000005

1000,3753,476548.79999999964,453209.90000000014,303213.89999999944,403391.0999999998,3005.400000000001

1000,3754,526098.7999999998,433452.3,288062.20000000054,419763.6000000002,6995.7

1000,3755,483829.3999999999,426665.8,325534.3,394324.40000000014,5012.000000000004

1000,3756,540371.8000000002,398664.8999999998,320790.3999999998,411532.5000000004,3006.700000000001

1000,3757,519024.9999999997,420938.5000000003,304063.1999999995,380339.7000000001,2010.9999999999995

1000,3758,491612.5999999996,410063.7999999998,305924.80000000016,412723.5000000001,5012.299999999998

1000,3759,513522.4999999998,411197.69999999943,305497.09999999986,409116.19999999995,4045.900000000004

1000,3760,497476.1999999999,431758.3999999999,283587.90000000014,429681.3999999999,5001.599999999994

1000,3761,519802.9999999999,433382.70000000007,306090.39999999985,376959.3999999995,4010.7999999999997

1000,3762,524937.3,415044.89999999985,325211.4000000001,371187.4000000002,5984.200000000002

1000,3763,503938.70000000024,417301.4999999994,323065.8,415289.7999999995,2000.4000000000017

1000,3764,525421.4999999997,417533.8000000004,304902.8000000001,388522.7000000004,3001.1000000000004

1000,3765,500129.10000000015,449590.90000000026,303406.5999999997,415254.39999999973,2000.1999999999994

1000,3766,527127.1999999998,417502.4999999997,297524.19999999995,398222.80000000005,4000.799999999999

1000,3767,482786.7000000001,426374.29999999993,301325.89999999997,404863.4999999996,2000.199999999999

1000,3768,515829.5999999997,455294.7,293084.6999999996,389179.39999999985,0.0

1000,3769,535692.4999999994,432377.19999999966,312453.20000000036,361850.69999999966,3000.7999999999993

1000,3770,522706.29999999993,414922.7999999999,317775.4000000003,389962.09999999945,5011.199999999999

1000,3771,534055.5999999999,430173.80000000057,297005.9000000002,411128.99999999977,0.0

1000,3772,511549.29999999976,413168.7999999998,301334.7999999999,402114.29999999993,3996.4999999999964

1000,3773,519899.0999999999,432455.60000000027,306140.59999999986,414875.60000000003,1000.0999999999995

1000,3774,514643.49999999994,457974.69999999995,281684.5,406102.79999999946,1984.9999999999998

1000,3775,536826.7000000007,417111.5999999995,300468.0999999998,414975.6000000005,1994.2999999999997

1000,3776,505660.2000000006,415725.80000000034,307880.3999999999,437134.4000000006,4985.700000000003

1000,3777,511887.50000000023,441266.30000000016,296322.89999999997,401907.59999999986,4983.699999999997

1000,3778,518567.39999999956,420014.30000000016,318839.80000000005,404959.7,4994.499999999993

1000,3779,505918.9999999997,424764.7000000001,295068.3000000001,424635.9000000002,2995.800000000001

1000,3780,546935.7999999999,412710.99999999965,340934.10000000015,412800.7,3000.5999999999967

1000,3781,526021.2000000003,443246.9000000002,304839.69999999995,419228.69999999943,1986.3999999999978

1000,3782,548822.6999999994,445395.39999999997,322231.29999999923,387947.90000000014,1000.2000000000002

1000,3783,553333.6000000004,424078.4000000001,323579.5999999997,422394.09999999974,1000.4000000000009

1000,3784,532793.3000000003,451141.1999999999,331376.09999999986,444067.29999999993,1000.0000000000001

1000,3785,520555.0999999995,408233.19999999984,312764.4000000006,407850.1999999998,2983.1

1000,3786,552104.1000000008,448323.19999999984,291758.00000000035,400195.7999999998,3000.7000000000066

1000,3787,550310.6,423851.89999999944,310680.2000000005,365532.9999999996,2989.700000000001

1000,3788,531687.2,440455.2000000003,311441.9000000002,402818.19999999984,5988.0

1000,3789,507154.7000000004,422949.59999999934,300143.5999999995,407155.6,8967.600000000013

1000,3790,512332.19999999966,418208.90000000014,317241.4000000002,404576.0999999998,6001.000000000008

1000,3791,517463.4000000003,424556.3000000001,304274.3000000002,437117.10000000027,2989.2999999999993

1000,3792,496181.2000000002,448168.9999999999,280933.4000000003,431074.39999999997,7022.19999999999

1000,3793,519314.8999999995,404979.39999999985,312762.4,403301.99999999977,2000.3000000000002

1000,3794,536338.299999999,413344.09999999986,314917.7000000002,407753.3000000001,1000.2000000000008
