pat_len,txt_len,naive,RK,BM,KMP,python
256,1840,267249.6000000002,176982.09999999986,61639.40000000003,150302.60000000012,3991.5000000000005

256,1841,255690.69999999987,177069.50000000012,62005.4,162378.39999999982,1999.900000000001

256,1842,268094.3999999999,171023.09999999998,68026.50000000003,153020.10000000018,1000.2000000000006

256,1843,273328.20000000036,162978.6999999998,61046.299999999996,147802.9000000002,1000.2000000000006

256,1844,237104.29999999987,175001.30000000002,70962.20000000003,166068.19999999987,7000.700000000011

256,1845,256479.80000000013,183070.7999999998,56858.900000000016,149713.6000000001,0.0

256,1846,266426.8999999999,175013.39999999985,51917.1,150788.20000000013,3011.100000000002

256,1847,257001.50000000012,171986.50000000006,61549.30000000002,157124.40000000017,4008.9999999999986

256,1848,248203.89999999994,174151.8,66936.90000000017,170845.50000000015,1000.0999999999997

256,1849,282820.5000000001,176177.1000000001,62162.50000000003,136008.89999999997,2989.7999999999956

256,1850,255476.29999999993,167798.39999999973,49014.19999999995,175479.99999999988,3000.999999999999

256,1851,251498.5,184100.9000000001,59622.69999999997,172932.49999999994,996.2000000000013

256,1852,260014.2000000002,142013.69999999987,62063.50000000002,178573.09999999963,5000.800000000004

256,1853,270085.6999999999,177008.69999999995,71028.5999999999,147038.40000000023,4006.7

256,1854,264465.5000000003,170107.59999999995,56047.69999999999,162520.4,0.0

256,1855,256128.50000000003,187048.80000000005,66967.09999999992,159056.9999999999,2975.2000000000007

256,1856,240848.4999999998,190355.59999999995,47994.20000000003,173067.0999999999,0.0

256,1857,240073.80000000013,190011.4,64018.59999999996,154045.09999999986,3000.4999999999986

256,1858,223107.59999999995,194159.60000000003,77941.50000000003,164002.5,2979.1000000000035

256,1859,285115.69999999984,153892.09999999995,71955.29999999987,143183.49999999997,999.6999999999991

256,1860,229166.4,182513.90000000017,68005.39999999995,176994.89999999997,4000.9999999999973

256,1861,261938.7000000001,178164.69999999987,78974.50000000003,148975.7000000002,2000.3999999999985

256,1862,246196.8000000001,179033.19999999972,73913.40000000002,165001.8000000001,2000.1999999999996

256,1863,269047.8999999998,192987.5,71024.59999999992,140096.60000000003,0.0

256,1864,257642.1,181269.29999999955,63930.10000000003,142781.3,7001.5999999999985

256,1865,253111.29999999993,191298.50000000006,64003.50000000004,160742.60000000012,0.0

256,1866,268879.89999999973,164845.40000000014,71428.80000000008,150975.5999999997,3011.8000000000015

256,1867,258132.59999999977,169960.89999999982,51020.200000000084,181052.69999999992,1989.499999999999

256,1868,284095.50000000023,179931.99999999994,60028.59999999999,156112.49999999985,1995.6

256,1869,258649.19999999998,193266.89999999967,50186.89999999994,159050.29999999996,2000.4000000000003

256,1870,237016.49999999994,192081.60000000012,74031.59999999998,166760.09999999992,4004.6000000000026

256,1871,272670.4999999991,175039.39999999976,49011.49999999998,170949.6,1000.2999999999981

256,1872,264261.69999999995,163627.2000000001,62937.500000000044,175318.9,3000.700000000001

256,1873,299150.5999999999,157371.60000000012,67078.70000000011,137569.1,5989.399999999998

256,1874,246167.50000000026,185053.4000000002,73104.20000000013,162280.50000000017,3009.8000000000006

256,1875,263462.3999999998,188024.39999999997,64010.800000000105,146031.90000000026,2000.899999999999

256,1876,263127.89999999973,161017.7000000003,67854.99999999997,166476.6,5994.500000000006

256,1877,288086.1,170154.50000000006,64517.59999999988,147281.59999999992,2000.399999999999

256,1878,235900.49999999985,175813.10000000003,82011.59999999989,164416.40000000002,8008.500000000001

256,1879,276632.79999999976,172164.20000000013,49544.79999999993,175833.90000000002,995.1999999999979

256,1880,256240.70000000013,192969.60000000006,42548.099999999955,178000.60000000012,1000.3000000000001

256,1881,242112.19999999995,179063.90000000017,66946.69999999998,174047.49999999983,1000.0999999999999

256,1882,257964.00000000015,157004.2999999998,68935.00000000006,178123.99999999994,1000.1999999999999

256,1883,282193.5000000003,177960.69999999987,65003.50000000002,150982.7000000001,3011.7000000000003

256,1884,268451.0,161274.0,65614.49999999996,166798.99999999988,3000.499999999998

256,1885,275974.4,183155.6,74009.29999999997,148014.2,0.0

256,1886,267144.5999999998,209266.39999999982,56900.100000000006,151837.3999999998,8025.100000000023

256,1887,238109.7,170348.49999999997,60085.80000000002,191049.59999999974,4995.099999999997

256,1888,266675.70000000007,174216.9000000001,65081.50000000005,181170.70000000024,2005.999999999998

256,1889,273012.6000000002,187092.29999999987,50964.09999999995,154097.29999999976,6984.600000000001

256,1890,256067.3999999998,190904.19999999992,71160.09999999987,171028.4,0.0

256,1891,269999.09999999957,192388.00000000017,70072.90000000007,162077.40000000002,2013.4999999999973

256,1892,270782.10000000015,165036.89999999985,78935.2999999999,148362.60000000012,2000.199999999999

256,1893,266856.9999999997,182229.90000000005,67070.90000000014,158937.69999999992,3994.4

256,1894,268088.8000000001,184977.19999999984,64999.0,155087.99999999977,2000.1999999999998

256,1895,246175.0,183813.60000000012,57011.500000000015,172115.79999999993,2010.7000000000007

256,1896,273095.4000000002,178112.0000000001,62163.79999999995,170782.7000000001,2000.5999999999972

256,1897,293201.6,190881.5999999997,57046.09999999999,154029.50000000006,1998.7000000000019

256,1898,278863.0000000004,184211.69999999992,62997.50000000005,158081.49999999983,2000.6999999999978

256,1899,259804.69999999975,187046.3000000001,60068.60000000007,168214.20000000007,2000.2999999999993

256,1900,250645.90000000014,170143.1000000001,63859.800000000025,181930.89999999973,4023.600000000009

256,1901,258739.10000000018,173348.60000000012,56168.599999999984,170034.50000000015,4000.5999999999985

256,1902,255654.5999999999,177971.30000000016,55772.900000000096,166558.30000000002,6209.099999999988

256,1903,270226.7999999996,166007.80000000025,57509.90000000002,163903.5000000004,3000.5000000000014

256,1904,261134.9000000001,162653.49999999994,56817.30000000004,194561.29999999993,3990.7999999999993

256,1905,256996.2,174724.79999999984,63725.299999999916,175318.9,3000.6

256,1906,262478.2000000002,170294.7000000001,73112.29999999992,160270.4000000002,3011.600000000002

256,1907,249085.29999999996,188981.09999999983,71027.00000000003,161040.79999999964,4013.1000000000026

256,1908,276703.99999999994,193000.70000000004,67122.99999999997,158016.00000000003,2983.2

256,1909,253173.6999999999,188068.19999999987,65996.40000000005,154917.40000000002,3000.4999999999973

256,1910,270134.7000000003,163959.40000000026,62336.200000000004,182149.00000000026,2011.0999999999995

256,1911,289486.7999999996,197421.09999999986,61023.199999999946,133233.1,3983.799999999995

256,1912,252737.50000000023,187160.60000000012,67038.09999999995,154228.60000000027,4991.399999999998

256,1913,244423.50000000038,211014.69999999987,59666.19999999998,163226.6000000002,5801.599999999998

256,1914,286993.0000000003,178671.09999999992,49316.700000000004,165184.4000000001,1994.100000000002

256,1915,255032.79999999978,209118.59999999992,57991.700000000026,175496.9,0.0

256,1916,270810.90000000014,186609.40000000005,67174.20000000007,146551.79999999987,1000.4999999999972

256,1917,244148.70000000016,205030.90000000014,73483.69999999994,150984.0999999997,6002.000000000006

256,1918,269074.4999999996,172226.2999999998,62987.89999999998,167870.69999999978,2000.3000000000025

256,1919,243120.5000000002,186942.09999999995,83102.00000000003,164009.69999999995,1995.700000000002

256,1920,282509.80000000005,200165.89999999964,59238.99999999992,146964.89999999962,0.0

256,1921,271446.89999999985,171218.00000000012,77022.2999999999,167462.7,1000.2999999999995

256,1922,248978.29999999987,177666.6999999996,66080.09999999995,186938.49999999985,2000.4000000000008

256,1923,298582.0999999998,183744.60000000003,50971.0,154867.00000000015,2000.1000000000001

256,1924,259954.90000000023,187197.10000000012,63038.69999999999,166610.29999999993,4034.599999999998

256,1925,309048.4999999999,174037.29999999978,63042.39999999997,151033.49999999977,995.5999999999966

256,1926,279848.7999999998,171277.40000000005,61163.39999999999,159856.30000000008,3001.1000000000013

256,1927,306047.19999999955,175048.89999999985,65017.60000000009,138576.09999999998,3000.9999999999995

256,1928,261208.5999999999,194911.49999999997,63945.10000000006,168082.2,0.0

256,1929,301050.60000000003,176022.79999999976,45974.999999999935,152139.0999999999,3994.8999999999933

256,1930,266229.8999999996,204105.90000000017,58047.90000000001,144207.70000000027,6006.099999999997

256,1931,264992.8,154155.8999999999,82967.89999999992,160031.69999999992,2011.1999999999978

256,1932,258492.5000000001,196902.49999999994,60979.59999999997,177777.30000000002,4000.6999999999966

256,1933,268850.70000000036,189477.10000000012,60786.40000000001,166063.99999999977,994.0999999999993

256,1934,274199.6,164351.30000000013,65034.299999999916,168569.00000000006,3001.8999999999946

256,1935,241372.6999999999,203905.89999999976,75726.90000000002,151747.3000000001,0.0

256,1936,242054.39999999976,178831.29999999996,69875.10000000003,171403.9000000003,2011.1000000000004

256,1937,259701.99999999974,204257.20000000007,62775.00000000005,161995.89999999997,5006.900000000004

256,1938,284139.5999999996,183622.40000000026,50035.50000000005,166325.19999999992,7043.899999999998

256,1939,292657.19999999995,153028.30000000008,65097.999999999935,173380.89999999985,3000.7999999999984

256,1940,292765.1,194067.19999999992,54926.70000000001,149027.1999999998,1000.1000000000001

256,1941,241680.8000000001,199040.49999999983,69509.80000000006,164942.80000000002,2000.1999999999985

256,1942,263226.0000000001,166321.20000000022,63148.20000000005,191469.70000000007,3000.499999999998

256,1943,277506.6999999997,174054.3000000005,66343.50000000001,154836.90000000008,1945.0000000000016

256,1944,253951.59999999974,171893.19999999992,79046.09999999989,169267.00000000003,3005.2999999999947

256,1945,258454.39999999988,213262.4000000002,56015.70000000004,153022.0999999998,4001.0

256,1946,257107.4,210904.90000000005,46075.10000000004,168061.30000000008,2000.2999999999993

256,1947,278960.4000000002,155224.80000000005,77068.49999999996,177912.7,3989.900000000003

256,1948,271146.3999999999,203024.30000000016,53895.40000000002,159088.4000000001,3995.000000000002

256,1949,283448.0000000002,201383.3999999998,57081.099999999955,147639.20000000004,2000.7

256,1950,288617.7000000002,194560.80000000022,51907.599999999984,146062.09999999995,2000.2000000000003

256,1951,277193.3999999997,186768.29999999984,60027.39999999999,165177.39999999988,2000.4000000000012

256,1952,260178.2000000001,198242.90000000014,60816.0,154458.89999999997,7990.499999999999

256,1953,264102.6000000001,201333.70000000022,62854.49999999999,175861.40000000014,3007.199999999996

256,1954,266152.7000000002,196091.6999999999,65026.399999999994,158896.8,5000.800000000006

256,1955,269092.59999999986,185785.30000000028,61575.00000000004,165207.40000000008,3991.2000000000007

256,1956,272073.0000000002,194183.60000000012,65818.70000000011,163062.7999999998,1000.4000000000013

256,1957,259709.70000000007,172040.29999999984,67086.80000000005,180329.2000000001,2011.2999999999988

256,1958,240994.1,160048.30000000008,83014.19999999988,199572.90000000005,4011.9999999999977

256,1959,262089.60000000033,182042.89999999997,71990.5,186024.60000000006,3006.599999999999

256,1960,267970.19999999984,187874.80000000013,60053.199999999946,161145.49999999977,6097.399999999998

256,1961,281049.6000000001,188053.69999999987,77017.99999999997,158037.70000000024,2999.9999999999995

256,1962,295681.90000000026,190202.4999999998,44815.299999999974,163891.49999999988,2984.699999999996

256,1963,269488.40000000014,198178.90000000002,61581.09999999996,161117.30000000008,1000.0999999999997

256,1964,308434.9000000006,197844.69999999995,57339.89999999996,131536.90000000005,1000.2999999999984

256,1965,288584.2000000004,160162.6,82572.10000000006,162959.7,0.0

256,1966,260058.80000000025,184745.70000000007,70288.69999999994,180074.50000000015,2996.799999999998

256,1967,268630.50000000023,212305.49999999985,45671.19999999998,165422.80000000016,3000.699999999997

256,1968,278498.50000000006,179244.69999999987,72346.10000000003,162925.49999999983,2141.5000000000014

256,1969,254600.60000000006,196446.20000000024,64651.99999999996,174800.59999999995,1005.2999999999994

256,1970,273287.0999999999,183983.09999999971,62027.70000000003,171875.9999999999,4995.499999999998

256,1971,269160.40000000026,175974.19999999998,59016.19999999999,189993.29999999996,3007.199999999992

256,1972,283828.0999999997,186672.60000000003,75042.19999999987,165122.70000000022,2000.1999999999994

256,1973,297887.90000000026,175041.20000000016,63824.099999999984,167388.90000000008,3017.199999999996

256,1974,284096.1000000002,172051.3000000001,61029.69999999997,186007.09999999974,7990.899999999989

256,1975,280242.1000000004,179249.19999999966,64390.60000000001,187778.49999999994,1000.1000000000001

256,1976,269958.4,187019.90000000029,61257.10000000001,164905.39999999988,3003.0000000000014

256,1977,261980.1000000005,194831.19999999987,72115.30000000005,159158.59999999998,2006.2999999999997

256,1978,253507.99999999985,162306.1999999999,68017.69999999992,205835.70000000007,4002.0999999999926

256,1979,259089.0,180140.29999999978,63063.89999999996,173870.1000000001,2000.4000000000012

256,1980,290126.5999999999,193977.30000000016,67031.90000000001,147024.10000000015,3993.500000000001

256,1981,292810.7000000003,171442.3999999999,62040.499999999985,181872.09999999983,994.1999999999996

256,1982,288317.1000000003,192985.79999999958,61783.40000000003,143465.9999999998,9046.80000000001

256,1983,302210.9999999999,178707.40000000017,70853.40000000011,156389.80000000013,1000.4999999999983

256,1984,293072.39999999973,195070.40000000005,66948.70000000004,149067.50000000023,4000.4999999999945

256,1985,281872.19999999966,186347.8999999999,61938.20000000001,163011.59999999971,2991.399999999999

256,1986,283139.9,183262.00000000023,85039.2,158032.6999999998,3000.9000000000015

256,1987,283787.0999999998,181337.69999999995,60879.800000000054,164144.8999999999,3022.2999999999947

256,1988,264926.9000000002,192024.79999999987,58168.09999999996,175048.20000000004,3000.599999999997

256,1989,278268.3999999996,186547.70000000007,58015.400000000016,171016.60000000015,2985.6000000000013
