pat_len,txt_len,naive,RK,BM,KMP,python
10,343,44072.399999999965,32009.000000000004,989.1999999999999,15961.099999999999,0.0

10,344,50048.10000000003,21016.299999999992,2941.0999999999976,25016.799999999985,0.0

10,345,40992.09999999998,29084.20000000001,7000.800000000003,14008.600000000011,0.0

10,346,55990.79999999993,21005.999999999993,5007.599999999999,13967.900000000003,0.0

10,347,50249.70000000001,22027.90000000001,8002.499999999998,13740.900000000009,0.0

10,348,43024.49999999997,24008.899999999976,4000.600000000002,22994.0,0.0

10,349,44006.70000000004,27023.699999999983,989.299999999998,25017.100000000017,1000.2000000000006

10,350,56983.39999999996,24033.600000000002,0.0,18003.899999999998,0.0

10,351,40185.799999999945,32805.799999999996,5033.599999999995,23017.89999999999,0.0

10,352,36026.79999999999,31982.700000000026,5000.999999999998,23017.099999999995,0.0

10,353,42427.400000000016,25957.40000000003,2011.300000000001,25625.50000000006,1000.2000000000002

10,354,55015.19999999996,18967.40000000001,995.5000000000007,21045.2,0.0

10,355,48004.99999999996,26174.100000000028,2978.999999999998,21859.499999999993,1000.2000000000006

10,356,57990.29999999995,21039.5,3995.300000000002,16007.800000000016,0.0

10,357,36976.29999999997,35043.99999999998,3994.4,24018.89999999999,0.0

10,358,45033.50000000001,25009.799999999992,2000.3000000000006,28000.599999999984,995.4999999999998

10,359,43015.00000000006,26994.59999999999,994.0000000000001,24995.300000000014,3005.7000000000025

10,360,49000.900000000074,29022.400000000012,2000.4999999999977,19978.4,1000.2000000000013

10,361,50219.400000000016,32027.3,2983.699999999999,16788.299999999996,1011.1999999999997

10,362,51058.70000000008,32072.500000000022,1982.600000000002,20914.499999999975,0.0

10,363,42795.69999999997,28146.900000000005,9013.300000000005,19047.79999999999,1000.2999999999984

10,364,44671.49999999996,26994.60000000001,7359.499999999999,21015.200000000004,0.0

10,365,44037.60000000001,30426.900000000012,4990.200000000001,22570.300000000017,0.0

10,366,55230.000000000044,32777.79999999999,5000.799999999996,11013.499999999996,1000.2999999999975

10,367,53028.100000000006,25010.899999999976,5026.899999999999,16969.80000000001,0.0

10,368,45040.29999999994,28973.000000000007,5005.699999999994,22077.20000000001,0.0

10,369,38705.59999999996,32275.099999999973,7007.000000000009,24024.400000000012,0.0

10,370,46704.69999999999,23335.9,5988.200000000005,19995.899999999983,0.0

10,371,48927.10000000006,31117.49999999996,1000.2000000000008,18994.399999999998,0.0

10,372,41970.19999999994,34026.000000000015,2000.1999999999994,25021.700000000004,0.0

10,373,34827.39999999996,36138.799999999996,5018.299999999992,26043.5,0.0

10,374,44051.50000000001,32996.30000000004,0.0,24980.19999999998,1000.2000000000006

10,375,57013.099999999955,22942.800000000003,1011.0999999999988,21029.5,1011.0999999999984

10,376,45017.99999999999,29013.900000000005,5001.500000000005,25000.90000000001,0.0

10,377,53978.40000000001,30986.60000000003,2042.9999999999998,16009.899999999989,0.0

10,378,50040.50000000002,23948.299999999977,5977.300000000006,25057.900000000005,0.0

10,379,43021.19999999997,31989.8,6001.600000000001,24012.60000000002,0.0

10,380,59022.70000000006,26027.499999999993,3000.899999999999,20989.1,0.0

10,381,52014.69999999998,30020.69999999996,3983.999999999995,17989.000000000004,0.0

10,382,52989.20000000007,23005.899999999976,1000.4000000000018,27000.9,1000.2999999999993

10,383,53905.200000000026,28042.400000000023,4996.099999999999,18058.099999999977,1010.9999999999998

10,384,52009.80000000005,29035.99999999995,2000.3000000000038,16983.299999999992,1000.1999999999995

10,385,47037.999999999985,28985.000000000022,3012.0000000000005,19998.299999999992,2999.100000000007

10,386,48013.39999999999,30970.099999999995,6997.4,19048.39999999995,1994.9

10,387,46974.799999999996,35045.19999999993,2993.800000000003,21013.099999999984,1000.2000000000006

10,388,44998.400000000045,30020.099999999984,6012.499999999998,26010.30000000002,1994.1999999999994

10,389,54086.200000000004,31939.200000000048,3014.299999999996,15803.199999999975,2011.6000000000008

10,390,54280.6,25971.900000000034,4011.4,22760.300000000025,0.0

10,391,46101.19999999998,26227.399999999972,4000.9000000000033,29731.09999999999,2000.4000000000012

10,392,56034.49999999999,28960.50000000001,5000.800000000003,18947.29999999996,994.0999999999996

10,393,50992.09999999998,35023.199999999975,5991.0999999999985,19999.99999999999,0.0

10,394,45948.09999999996,38010.30000000002,3011.3,23075.600000000006,0.0

10,395,52020.299999999974,29038.699999999997,4000.899999999999,18963.5,0.0

10,396,51996.899999999994,36023.69999999997,3968.400000000001,19014.199999999983,1000.400000000002

10,397,53958.00000000009,29048.500000000007,3997.2000000000003,21026.79999999998,0.0

10,398,53034.69999999998,34013.29999999996,3994.6000000000004,17985.60000000003,0.0

10,399,49022.799999999945,35042.399999999965,4000.5999999999967,20958.800000000003,1000.4000000000011

10,400,47974.69999999997,34070.90000000006,5974.999999999998,25004.699999999957,0.0

10,401,60013.70000000001,27969.500000000025,3000.5999999999976,20026.799999999963,1003.700000000002

10,402,47004.49999999997,39012.29999999999,4011.9000000000033,20037.4,2977.299999999998

10,403,46991.09999999996,40008.50000000007,2000.7000000000019,24006.29999999999,1000.9

10,404,49063.29999999999,30994.00000000001,1995.2999999999984,26989.20000000001,1000.2000000000006

10,405,56015.40000000003,30976.500000000015,3016.199999999999,23017.199999999993,0.0

10,406,50964.600000000006,21038.59999999998,5012.29999999999,36024.599999999984,1000.6000000000001

10,407,50057.79999999996,35085.50000000005,1989.6000000000013,26040.80000000002,0.0

10,408,62022.699999999975,27013.999999999993,2980.2,20006.099999999962,1006.6000000000004

10,409,51035.7,36874.49999999998,1000.2000000000004,25104.90000000002,1000.0

10,410,53237.20000000005,34759.69999999997,3000.2999999999984,23039.000000000007,0.0

10,411,52381.4,31910.199999999983,2000.5999999999995,24721.90000000001,1011.0999999999988

10,412,55889.10000000007,28979.9,7001.7,19154.3,0.0

10,413,56214.799999999996,31831.099999999966,1994.3000000000002,21998.600000000002,0.0

10,414,59024.29999999999,22961.799999999985,4001.2000000000007,26050.400000000027,0.0

10,415,47042.29999999998,36925.5,5011.600000000003,21002.300000000017,0.0

10,416,62970.100000000006,34018.50000000001,3014.299999999995,21005.200000000023,0.0

10,417,42992.79999999996,34048.69999999999,5988.100000000003,28016.29999999998,1000.2000000000006

10,418,51978.89999999997,30837.999999999978,1000.4000000000016,28251.30000000001,0.0

10,419,51007.600000000006,33016.99999999998,2978.8000000000034,26013.3,0.0

10,420,50053.999999999985,30022.699999999968,3994.700000000003,31969.1,0.0

10,421,54028.7,36003.90000000007,7002.099999999999,21990.60000000001,1000.0

10,422,53001.099999999955,35031.00000000002,3001.1,24004.000000000004,1011.0999999999984

10,423,67012.9999999999,29038.40000000002,2000.1999999999996,18985.20000000002,2011.4999999999989

10,424,69326.30000000008,27715.599999999988,2000.5999999999995,19983.899999999987,0.0

10,425,46827.10000000004,35981.19999999998,5999.600000000004,27202.700000000026,2005.0000000000016

10,426,61962.600000000086,31011.50000000001,2186.6999999999975,24883.299999999952,994.000000000001

10,427,59240.39999999997,21865.19999999998,2000.3000000000002,34900.599999999926,0.0

10,428,68804.00000000009,28193.999999999975,2000.1000000000001,24006.100000000035,0.0

10,429,51107.30000000003,34937.000000000065,5985.600000000001,26016.49999999997,989.7000000000011

10,430,50997.0,41040.69999999997,7982.69999999999,23019.700000000026,0.0

10,431,60924.69999999996,28968.799999999992,3011.400000000002,20009.900000000016,1011.5000000000002

10,432,50953.40000000001,40769.29999999999,2000.4000000000008,27031.899999999972,999.9999999999995

10,433,66042.90000000004,31001.5,2984.2000000000025,21993.80000000001,0.0

10,434,54090.10000000004,26993.500000000004,6027.6,31931.10000000001,1000.5000000000001

10,435,58036.0,30006.299999999985,1000.1000000000006,29002.09999999997,1000.2999999999975

10,436,57992.99999999999,35018.59999999996,4983.499999999997,24032.399999999972,0.0

10,437,52017.29999999993,35015.49999999994,5000.2,23986.800000000025,1006.600000000001

10,438,58934.000000000015,24967.500000000015,4995.199999999994,31980.900000000027,1011.1999999999997

10,439,48982.500000000015,35124.3,5001.099999999997,29918.499999999975,1000.4999999999999

10,440,63101.09999999998,34976.50000000005,3983.7,22955.59999999999,0.0

10,441,67997.90000000007,30020.599999999962,5004.999999999998,22011.00000000002,0.0

10,442,60977.70000000003,26015.699999999997,4996.399999999992,31053.800000000017,994.4000000000005

10,443,58969.49999999995,32975.90000000003,2000.5999999999963,25102.49999999999,1000.2999999999997

10,444,52012.099999999984,35009.49999999998,1000.2999999999986,37012.59999999998,1000.0999999999997

10,445,61998.00000000001,28018.90000000001,3000.4000000000024,32017.999999999993,0.0

10,446,63999.70000000003,32881.29999999998,3012.300000000009,25016.5,1000.5000000000009

10,447,60952.59999999992,35045.09999999994,2997.499999999998,25032.799999999992,0.0

10,448,67100.40000000001,27908.09999999997,4005.8000000000006,26006.800000000025,1005.0000000000016

10,449,51940.90000000003,36997.100000000035,4000.6000000000013,28994.000000000015,1000.2999999999997

10,450,60974.60000000005,29043.500000000007,2000.599999999998,28014.400000000005,0.0

10,451,59988.09999999999,32017.499999999993,2017.2,28994.099999999995,0.0

10,452,64132.40000000004,26001.29999999999,2000.7999999999995,28918.700000000004,3985.400000000001

10,453,55110.79999999998,36993.00000000003,2979.3000000000015,24933.10000000002,0.0

10,454,59992.59999999996,44049.79999999998,4984.200000000005,18003.500000000004,994.0999999999993

10,455,65077.20000000007,35999.2,3971.899999999993,22985.000000000022,0.0

10,456,66012.99999999991,36006.199999999946,3984.3999999999987,29008.499999999993,0.0

10,457,62042.80000000015,32949.400000000045,4006.699999999999,21009.90000000001,0.0

10,458,78004.89999999995,23044.000000000015,3990.400000000002,24000.79999999998,1000.2000000000006

10,459,61153.80000000004,37862.29999999999,3988.300000000001,23016.49999999999,2010.7000000000066

10,460,66017.89999999997,25970.29999999998,4010.000000000006,29024.399999999998,0.0

10,461,59994.100000000064,29001.10000000001,5001.800000000003,34030.89999999996,0.0

10,462,55666.80000000005,30646.59999999998,2011.1999999999987,34361.79999999994,1000.1999999999992

10,463,62039.200000000004,29023.80000000001,5990.399999999991,26998.700000000026,0.0

10,464,62065.39999999995,37043.9,6885.900000000003,26051.900000000005,0.0

10,465,62881.30000000004,35306.80000000007,2006.3999999999971,24833.3,1000.2000000000008

10,466,65655.09999999989,37350.000000000015,2000.4999999999973,26018.90000000001,1000.2000000000008

10,467,55165.40000000005,41097.70000000005,3012.300000000005,35001.699999999975,1000.0999999999997

10,468,55039.0,37004.30000000004,3994.700000000001,33999.70000000003,2011.6000000000054

10,469,71995.40000000005,34029.20000000002,2999.6999999999994,25006.200000000026,0.0

10,470,58987.79999999998,33015.09999999996,5000.700000000004,33025.09999999996,2016.0999999999985

10,471,78995.00000000006,34981.40000000008,1000.2000000000004,19037.200000000023,1012.1999999999999

10,472,63087.8,39933.20000000005,7018.799999999999,21954.199999999957,0.0

10,473,67025.60000000008,33011.39999999995,3155.5999999999935,29837.40000000004,0.0

10,474,66033.09999999998,42975.00000000001,0.0,29029.299999999977,1005.000000000002

10,475,57927.599999999984,37991.40000000002,5979.599999999999,30120.300000000003,2011.1999999999996

10,476,59925.60000000009,42997.69999999999,3000.599999999997,26088.600000000013,1989.6999999999991

10,477,72037.50000000001,38892.20000000003,5995.099999999999,15949.199999999995,2086.700000000004

10,478,62976.89999999997,43043.90000000002,3994.7000000000003,29004.99999999996,0.0

10,479,62067.59999999992,28895.099999999962,1989.400000000002,34086.49999999998,1000.2999999999986

10,480,70757.40000000001,37028.600000000064,6990.400000000013,22243.999999999956,999.8999999999993

10,481,60527.79999999994,36486.50000000002,2990.099999999998,29007.600000000002,1011.2000000000002

10,482,55033.599999999984,35007.89999999999,4011.3999999999974,31001.89999999999,2995.399999999998

10,483,68234.80000000005,32003.19999999996,6002.099999999998,30014.800000000047,0.0

10,484,58950.59999999999,37381.6,4018.6000000000026,36005.39999999999,0.0

10,485,71020.10000000008,34016.99999999999,3006.600000000002,26986.700000000026,0.0

10,486,67001.39999999985,35006.999999999985,3000.499999999998,32008.40000000001,0.0

10,487,68113.50000000001,36949.20000000003,2000.0999999999997,28988.79999999999,1000.0999999999995

10,488,68982.39999999998,32016.49999999998,2000.2999999999988,31015.49999999999,0.0

10,489,60506.20000000004,39514.499999999956,3011.6000000000026,29014.499999999985,1000.2000000000006

10,490,60783.99999999995,42175.00000000001,5994.899999999992,27103.99999999998,0.0

10,491,64949.7,45022.59999999997,4001.2000000000007,26039.299999999996,1000.0999999999999

10,492,68034.90000000001,34975.19999999998,3989.9999999999977,29050.999999999996,1000.0000000000002

10,493,53990.50000000008,51012.19999999997,4000.799999999999,31009.499999999956,1000.1999999999995

10,494,64759.10000000001,35253.30000000004,4007.2999999999993,31031.3,2000.499999999999

10,495,68966.79999999997,40061.10000000001,1995.799999999997,27970.999999999975,0.0

10,496,69022.20000000003,31955.800000000007,7012.3000000000075,29044.40000000001,1000.0999999999997

10,497,64207.30000000003,41012.99999999997,3800.800000000008,30020.999999999993,1000.2999999999975

10,498,57020.19999999994,36004.59999999999,4002.0000000000036,40994.00000000005,999.300000000001

10,499,68117.20000000008,42968.00000000003,6001.099999999998,18948.70000000002,2000.4999999999986

10,500,66991.49999999999,35052.40000000003,1000.2000000000004,32979.09999999992,1988.2999999999984

10,501,74975.10000000005,33028.20000000003,3022.1999999999985,26023.399999999965,0.0

10,502,78952.10000000014,34012.100000000035,2999.4999999999995,33054.200000000004,0.0

10,503,60356.299999999916,55992.300000000025,0.0,19681.39999999996,0.0

10,504,66035.29999999997,39987.89999999999,4026.3,25970.100000000006,0.0

10,505,73047.90000000001,34994.70000000006,2000.199999999999,31001.000000000036,1000.0999999999997

10,506,69030.60000000005,37021.59999999999,3012.500000000002,29988.899999999987,3983.200000000001

10,507,80015.80000000002,30014.20000000001,0.0,31000.500000000015,2010.999999999999

10,508,74049.50000000001,30006.1,5980.6,30016.500000000022,0.0

10,509,73053.19999999997,32000.099999999995,1002.0000000000002,32992.700000000026,989.3999999999993

10,510,69028.70000000001,36970.299999999945,2989.899999999996,36049.50000000007,998.8000000000008

10,511,78097.99999999996,34055.499999999935,878.7999999999994,29014.90000000002,2000.4999999999977

10,512,72042.20000000004,40041.90000000003,4011.8000000000006,24958.400000000005,1994.4999999999993

10,513,65039.900000000096,35004.09999999997,5990.099999999999,38998.69999999999,0.0

10,514,74021.99999999997,42791.700000000026,4005.6999999999957,27211.90000000001,0.0

10,515,76947.79999999989,32036.09999999999,0.0,31054.000000000004,0.0

10,516,58711.50000000008,41859.900000000045,5990.0000000000055,29490.6,989.3999999999995

10,517,73217.09999999989,32892.20000000006,2984.8,30968.899999999976,989.4000000000001

10,518,65023.999999999935,41973.10000000002,0.0,34029.599999999984,994.200000000001

10,519,83039.99999999994,30948.800000000003,4995.000000000005,24038.100000000002,0.0

10,520,77031.79999999993,39974.699999999975,5000.999999999997,28028.599999999966,1000.0000000000005

10,521,68994.0999999999,38998.6,6033.000000000001,32026.99999999999,0.0

10,522,67100.89999999988,41003.29999999997,1997.4000000000012,35921.39999999992,0.0

10,523,69019.20000000006,37984.60000000001,4000.7000000000003,34022.000000000044,2000.4999999999995

10,524,67072.60000000014,46986.69999999998,4007.099999999996,28977.2,0.0

10,525,60982.40000000002,45019.899999999994,2999.8999999999983,34036.29999999998,1000.4000000000018
