pat_len,txt_len,naive,RK,BM,KMP,python
256,580,61393.000000000095,66122.70000000004,56993.099999999984,86541.79999999993,1000.0000000000005

256,581,70930.89999999995,64471.900000000016,49835.100000000006,80844.39999999998,1978.1999999999966

256,582,59227.099999999955,76790.69999999998,60012.10000000004,73023.00000000003,2000.5999999999995

256,583,65070.00000000009,77225.80000000012,54081.200000000004,70943.89999999985,2000.4999999999995

256,584,67036.90000000007,63648.89999999991,47984.899999999994,87389.40000000001,1000.3000000000004

256,585,82096.40000000005,51989.40000000002,71009.59999999998,62970.999999999935,1000.2000000000006

256,586,74855.99999999993,48003.299999999996,57021.100000000086,85184.30000000009,0.0

256,587,69028.90000000001,70991.40000000007,44995.000000000015,87041.39999999982,0.0

256,588,67335.19999999995,64252.79999999996,64517.000000000015,72955.40000000008,1005.0000000000009

256,589,68989.10000000005,68155.90000000007,45963.300000000054,84941.30000000005,1000.1000000000006

256,590,68015.80000000002,64028.499999999956,69065.09999999996,74948.69999999997,999.6999999999971

256,591,69035.80000000005,59937.299999999945,54029.799999999916,95059.49999999997,1000.2999999999984

256,592,56084.20000000004,71041.50000000006,51998.70000000001,91952.30000000003,1000.2000000000006

256,593,74895.79999999999,68962.89999999989,51338.29999999995,78163.40000000008,2011.2000000000005

256,594,58096.39999999999,80161.2000000001,65071.799999999974,69743.30000000006,0.0

256,595,55788.299999999974,83028.4,56992.199999999975,77237.20000000016,2011.1999999999982

256,596,83122.30000000009,74178.3,49007.89999999994,67976.30000000002,995.5000000000005

256,597,71010.59999999996,62063.99999999997,69862.79999999992,72129.10000000017,0.0

256,598,64938.099999999984,71985.50000000003,59203.59999999999,71954.80000000005,0.0

256,599,56039.99999999998,73029.49999999994,52967.19999999991,86015.89999999989,3000.6

256,600,58169.50000000002,79035.50000000007,47005.80000000001,88844.39999999998,2000.7000000000014

256,601,73155.29999999996,64318.09999999985,52030.700000000004,90569.60000000002,0.0

256,602,79270.49999999994,73086.0,59719.299999999996,66987.30000000006,0.0

256,603,73186.39999999998,60087.80000000001,53768.799999999996,88026.80000000005,2000.4999999999986

256,604,73061.20000000006,55750.0,62062.299999999916,80171.2,0.0

256,605,85065.60000000003,73036.99999999999,53051.79999999994,66916.99999999994,0.0

256,606,69000.69999999991,65953.6,45939.300000000054,91166.19999999998,1000.0

256,607,68963.20000000004,68004.60000000003,62082.80000000004,77079.69999999997,2949.9

256,608,74965.50000000006,67164.90000000004,62045.6,74896.69999999998,1000.7000000000014

256,609,78994.20000000001,66983.59999999999,57053.19999999999,82048.2000000001,1000.2999999999984

256,610,70060.90000000004,59001.700000000004,71174.39999999997,79019.70000000013,1993.7999999999965

256,611,69039.90000000001,71004.29999999987,62983.60000000007,85033.89999999992,2000.8

256,612,64048.199999999975,61983.700000000004,63015.700000000055,86038.99999999988,1000.0999999999997

256,613,57889.80000000004,62154.50000000009,71037.2999999999,92977.59999999983,0.0

256,614,59161.200000000084,69647.00000000004,53286.699999999924,86974.80000000006,993.6999999999986

256,615,70028.9999999999,65923.19999999995,69019.39999999998,75081.70000000004,999.5000000000013

256,616,68937.89999999998,61056.50000000007,60317.700000000055,87750.70000000003,3985.3999999999965

256,617,86053.29999999997,79987.5,51993.599999999955,66046.19999999997,994.0999999999999

256,618,67952.00000000009,68007.00000000016,54048.40000000002,86035.9,1000.400000000002

256,619,69273.2,74621.99999999999,68334.49999999997,68843.79999999999,1003.8000000000008

256,620,62954.700000000055,76053.50000000003,61032.69999999995,77032.70000000007,993.8999999999977

256,621,73058.89999999997,75013.59999999992,58008.000000000015,75978.70000000003,0.0

256,622,59176.200000000004,69058.29999999989,57993.30000000004,91008.99999999991,0.0

256,623,67656.79999999999,71093.70000000004,77165.5999999999,66163.0999999999,989.3999999999986

256,624,83979.1000000001,70008.29999999986,45036.80000000003,82029.89999999998,1994.2999999999997

256,625,75008.59999999985,76069.60000000003,49005.89999999999,79997.40000000007,1000.2000000000002

256,626,85011.5,63990.000000000044,55013.10000000007,80054.3,0.0

256,627,66716.89999999998,56842.70000000001,70180.69999999997,87324.09999999989,1000.4000000000013

256,628,74927.10000000006,74022.40000000002,53100.20000000005,84030.29999999994,989.4000000000005

256,629,89004.4000000001,65231.99999999997,56998.799999999996,78818.30000000005,1000.4000000000013

256,630,66037.50000000001,78921.20000000006,69061.89999999992,69043.20000000003,1010.9999999999993

256,631,63181.899999999965,71945.0,61840.399999999965,86085.99999999996,2010.9999999999977

256,632,63867.19999999987,70072.89999999997,59707.60000000004,92416.8999999999,0.0

256,633,78128.60000000008,53192.30000000004,78343.49999999991,76839.99999999991,0.0

256,634,79147.7,72030.10000000005,58977.99999999994,72112.90000000002,2812.800000000002

256,635,68976.30000000008,80184.40000000002,54913.6,83007.5000000001,0.0

256,636,77203.70000000008,66915.90000000002,62941.19999999998,79003.69999999987,1000.1999999999995

256,637,58085.80000000005,78016.89999999998,75997.49999999994,90963.29999999994,0.0

256,638,79817.3,71742.80000000005,62490.69999999998,74023.59999999998,1012.1000000000006

256,639,80065.89999999997,64944.49999999989,53087.599999999984,80023.30000000002,982.7

256,640,66931.79999999997,72051.9,66871.19999999995,82199.20000000004,0.0

256,641,80020.80000000006,77048.0,53040.40000000005,79956.40000000013,0.0

256,642,59760.299999999974,76969.60000000003,67989.90000000013,82340.20000000017,1000.2000000000006

256,643,75590.19999999997,70493.19999999998,63954.09999999992,74031.70000000001,0.0

256,644,75252.89999999998,74946.30000000005,60145.900000000074,72985.6999999998,0.0

256,645,69009.00000000004,88009.80000000006,51053.80000000002,83988.39999999995,0.0

256,646,77018.10000000006,73883.70000000007,61037.5,78152.3999999998,989.2999999999985

256,647,69070.30000000012,75033.49999999997,60236.200000000026,88719.19999999995,2000.7000000000005

256,648,72928.20000000004,71991.1,58052.8,81091.8000000001,2000.8999999999994

256,649,88877.10000000017,66931.09999999996,52220.100000000035,81058.2999999999,1000.4000000000018

256,650,79042.09999999993,77035.20000000007,49952.500000000015,80028.60000000002,1006.2999999999984

256,651,71000.70000000003,63772.899999999994,58482.69999999997,97815.19999999994,1000.1000000000001

256,652,69394.70000000006,69957.19999999981,57708.100000000035,89002.30000000003,1000.9000000000005

256,653,75142.09999999992,77031.39999999997,47106.9999999999,89770.99999999996,3000.5999999999995

256,654,71027.49999999997,77121.99999999993,64942.700000000055,78998.59999999995,994.0999999999993

256,655,79984.70000000004,70430.79999999999,58926.10000000003,88927.20000000008,1000.2999999999986

256,656,89015.50000000006,71055.1,46006.29999999999,86020.09999999983,0.0

256,657,83975.7,73032.09999999996,49035.39999999997,79998.50000000003,1012.1000000000013

256,658,56931.100000000006,77081.7,80003.79999999992,79064.8000000001,1995.9000000000021

256,659,76000.40000000004,84157.99999999987,68800.70000000004,68109.79999999983,1000.4999999999978

256,660,78307.50000000003,65125.59999999998,58919.30000000001,94701.79999999992,0.0

256,661,81022.10000000005,77018.00000000001,53014.59999999999,87014.00000000016,0.0

256,662,73032.30000000003,75027.4,54991.10000000002,94976.19999999998,2042.899999999996

256,663,74205.59999999998,61992.39999999997,78845.39999999986,82057.29999999997,1000.2000000000011

256,664,74252.69999999998,72024.80000000012,62950.79999999999,86891.19999999998,2999.199999999998

256,665,85004.30000000003,72279.00000000004,67974.5,71702.3000000001,3022.7999999999993

256,666,77112.90000000001,73125.20000000007,53833.999999999985,87015.20000000006,1000.4000000000018

256,667,72999.99999999994,70791.30000000013,61026.30000000002,84986.19999999985,2000.7000000000014

256,668,73006.30000000003,79969.29999999997,62011.99999999995,77073.50000000001,1000.0999999999997

256,669,87992.39999999985,80157.8999999999,59015.00000000002,75903.1000000001,1000.0999999999997

256,670,79032.40000000001,62206.90000000003,68850.70000000007,89982.29999999994,0.0

256,671,73921.40000000004,72033.00000000003,57079.50000000001,93006.29999999987,1011.1999999999997

256,672,91074.20000000008,75936.69999999995,56108.90000000001,82951.20000000004,0.0

256,673,83658.30000000015,82925.30000000002,54289.399999999965,81189.40000000021,1000.2000000000006

256,674,79234.29999999994,71835.60000000014,59846.99999999992,86150.20000000001,2000.3999999999996

256,675,73053.49999999991,71094.40000000005,70048.2000000001,77907.70000000007,1989.2999999999988

256,676,69296.7,94027.29999999993,51753.19999999996,82978.89999999997,0.0

256,677,85981.99999999996,72075.5000000001,60937.29999999999,75061.89999999998,0.0

256,678,73102.20000000013,64936.80000000002,68027.8999999999,91004.90000000001,1000.0000000000002

256,679,80036.1999999999,74346.6999999999,61892.400000000074,81785.89999999997,1006.2999999999984

256,680,79223.79999999993,73803.89999999997,62162.80000000004,84883.29999999994,999.8999999999991

256,681,93045.00000000006,64143.300000000025,65940.60000000015,78945.3,1005.0000000000009

256,682,67834.09999999998,77835.49999999997,67982.80000000005,81414.09999999982,0.0

256,683,81174.89999999997,71774.80000000012,60074.19999999999,90026.90000000001,1000.900000000001

256,684,93969.00000000009,63022.40000000005,64026.49999999993,81066.4999999999,985.0999999999999

256,685,79883.99999999985,76078.09999999998,62097.20000000006,85082.40000000004,4934.099999999996

256,686,75045.6,76919.90000000005,51166.499999999905,90567.10000000014,1000.1999999999999

256,687,71861.10000000006,72072.59999999995,75185.90000000015,85941.9000000001,2000.3000000000002

256,688,79955.79999999981,71073.89999999995,70033.49999999994,83012.70000000017,2006.3999999999976

256,689,82064.19999999994,63079.70000000002,60143.20000000005,99797.19999999984,0.0

256,690,79863.4,82068.99999999994,62111.50000000003,80031.09999999989,0.0

256,691,83185.1000000001,78446.10000000003,70851.69999999994,70594.79999999996,1997.0999999999985

256,692,82048.19999999998,68010.60000000006,57862.39999999999,93152.29999999987,3994.5999999999976

256,693,70081.90000000007,87029.00000000007,58986.600000000035,86981.80000000019,0.0

256,694,79484.60000000003,79145.00000000004,63987.40000000003,80447.10000000011,0.0

256,695,87885.09999999995,72155.40000000004,67081.20000000003,80354.50000000007,1012.1000000000008

256,696,85994.29999999999,81069.00000000009,54955.30000000011,81070.10000000012,1984.8000000000031

256,697,92059.89999999994,78062.39999999998,56872.09999999999,75064.69999999998,2000.8000000000004

256,698,77063.30000000005,82938.60000000017,64737.799999999974,85319.40000000004,0.0

256,699,76692.80000000012,84030.29999999992,64014.4,86311.3,1016.8999999999987

256,700,79061.70000000001,88972.09999999999,59015.300000000025,80033.99999999991,0.0

256,701,80012.79999999989,75987.50000000003,56005.800000000025,88085.49999999994,1000.2000000000002

256,702,73187.39999999995,75000.00000000003,70830.70000000004,83050.29999999986,3000.400000000001

256,703,85269.79999999996,78283.49999999994,55572.60000000004,80498.1,2994.1999999999944

256,704,73027.89999999992,78967.69999999997,69046.50000000012,82023.20000000004,1989.5999999999995

256,705,86032.4,56083.30000000002,80905.59999999995,90067.6999999999,1000.2999999999984

256,706,92051.80000000018,85999.09999999993,58045.89999999996,71972.70000000004,0.0

256,707,91961.70000000001,82026.19999999995,50085.70000000002,85986.29999999996,2990.299999999998

256,708,83097.89999999997,80988.50000000004,65978.20000000007,79002.10000000002,2004.5000000000016

256,709,84023.0,77024.39999999995,82989.29999999997,73032.50000000003,2000.5

256,710,72007.50000000001,70041.10000000002,71067.50000000001,97977.00000000001,0.0

256,711,93111.40000000005,92024.29999999994,47773.300000000025,74152.79999999994,2007.9000000000005

256,712,82998.90000000004,72287.69999999991,65899.89999999995,81888.90000000017,1000.4000000000002

256,713,95084.90000000013,70004.69999999998,64004.00000000005,78971.8999999999,3000.599999999999

256,714,82207.70000000003,81022.69999999984,66074.60000000022,75767.59999999996,2000.7

256,715,90933.40000000002,85059.59999999998,65016.89999999995,75056.1,0.0

256,716,80696.99999999994,80021.70000000004,64752.70000000001,79580.19999999995,0.0

256,717,81410.3,76769.50000000004,65855.10000000008,84034.30000000005,2000.5999999999985

256,718,82859.90000000005,81756.29999999993,59077.8,84024.59999999996,1738.5999999999992

256,719,81008.10000000006,79031.29999999992,62044.800000000054,91991.40000000007,1000.2999999999988

256,720,72765.80000000006,80095.80000000005,71257.70000000007,87951.19999999997,0.0

256,721,86887.59999999999,83660.70000000006,60023.80000000003,81481.29999999999,1000.2999999999997

256,722,82011.50000000012,82855.80000000008,67049.00000000009,78154.00000000001,0.0

256,723,84020.59999999993,80816.70000000001,64732.19999999995,81477.49999999991,0.0

256,724,73154.7000000001,96041.10000000011,62807.20000000005,78055.30000000008,1000.4000000000009

256,725,84962.09999999999,82009.79999999994,59059.999999999985,86043.10000000006,1993.699999999999

256,726,73382.69999999997,85965.29999999997,65033.89999999992,87710.90000000007,1000.2999999999984

256,727,75755.8,84050.29999999999,60797.29999999999,87175.99999999994,1011.2999999999995

256,728,90284.89999999995,90526.5,54474.999999999985,87791.09999999993,0.0

256,729,70821.90000000017,82283.60000000008,68000.10000000008,93982.10000000002,1000.0999999999995

256,730,91720.90000000005,84138.90000000002,51117.400000000045,93781.7999999999,1959.8999999999992

256,731,91579.49999999997,76513.59999999992,59973.699999999975,92015.9,2000.4999999999982

256,732,85636.7,95671.7000000001,48719.400000000045,87207.00000000006,0.0

256,733,88942.29999999996,81956.39999999997,65191.9,80985.70000000007,2000.2999999999984

256,734,79029.29999999992,80065.89999999998,66964.50000000001,81883.20000000017,3127.099999999997

256,735,73964.7,94027.3999999999,65054.800000000025,85035.70000000014,1000.0999999999999

256,736,94415.19999999981,69241.70000000003,57344.20000000004,96070.39999999994,0.0

256,737,85033.3,77681.49999999996,68283.7999999999,84083.3,4990.2999999999965

256,738,80852.50000000015,82165.59999999979,73983.89999999998,83065.19999999997,1000.2000000000002

256,739,97103.00000000003,68131.49999999996,68911.79999999992,84938.29999999996,1006.2999999999993

256,740,97033.59999999998,73994.49999999997,55775.800000000054,91267.59999999998,1000.2999999999984

256,741,82120.69999999981,90871.19999999997,65007.59999999998,77089.00000000013,2989.7999999999965

256,742,87098.60000000005,85880.2000000001,55781.10000000001,90296.59999999993,1000.2999999999975

256,743,81937.79999999999,93063.30000000006,61033.90000000007,85036.60000000011,0.0
